filename,full_path,building,image_type,datetime,latitude,longitude,resolution,camera_make,camera_model
IRX_5042.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5042.JPG,SERC,Thermal,2023:09:21 15:27:58,40.52212096,74.46265437,640x512,Autel Robotics,XT706
IRX_5043.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5043.JPG,SERC,Thermal,2023:09:21 15:28:00,40.52211527,74.46268634,640x512,Autel Robotics,XT706
IRX_5044.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5044.JPG,SERC,Thermal,2023:09:21 15:28:02,40.52211092,74.46271886,640x512,Autel Robotics,XT706
IRX_5045.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5045.JPG,SERC,Thermal,2023:09:21 15:28:04,40.52210777,74.4627514,640x512,Autel Robotics,XT706
IRX_5046.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5046.JPG,SERC,Thermal,2023:09:21 15:28:06,40.52210516,74.462784,640x512,Autel Robotics,XT706
IRX_5047.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5047.JPG,SERC,Thermal,2023:09:21 15:28:08,40.5221036,74.46281592,640x512,Autel Robotics,XT706
IRX_5048.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5048.JPG,SERC,Thermal,2023:09:21 15:28:10,40.52210256,74.4628487,640x512,Autel Robotics,XT706
IRX_5049.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5049.JPG,SERC,Thermal,2023:09:21 15:28:12,40.52210311,74.4628813,640x512,Autel Robotics,XT706
IRX_5050.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5050.JPG,SERC,Thermal,2023:09:21 15:28:14,40.52210466,74.46291323,640x512,Autel Robotics,XT706
IRX_5051.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5051.JPG,SERC,Thermal,2023:09:21 15:28:16,40.52210613,74.46294607,640x512,Autel Robotics,XT706
IRX_5052.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5052.JPG,SERC,Thermal,2023:09:21 15:28:18,40.52210935,74.46297816,640x512,Autel Robotics,XT706
IRX_5053.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5053.JPG,SERC,Thermal,2023:09:21 15:28:20,40.52211287,74.46301053,640x512,Autel Robotics,XT706
IRX_5054.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5054.JPG,SERC,Thermal,2023:09:21 15:28:22,40.52211706,74.46304247,640x512,Autel Robotics,XT706
IRX_5055.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5055.JPG,SERC,Thermal,2023:09:21 15:28:24,40.52212269,74.46307442,640x512,Autel Robotics,XT706
IRX_5056.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5056.JPG,SERC,Thermal,2023:09:21 15:28:26,40.52212922,74.46310543,640x512,Autel Robotics,XT706
IRX_5057.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5057.JPG,SERC,Thermal,2023:09:21 15:28:28,40.52213678,74.46313607,640x512,Autel Robotics,XT706
IRX_5058.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5058.JPG,SERC,Thermal,2023:09:21 15:28:30,40.52214484,74.46316696,640x512,Autel Robotics,XT706
IRX_5059.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5059.JPG,SERC,Thermal,2023:09:21 15:28:32,40.52215412,74.46319684,640x512,Autel Robotics,XT706
IRX_5060.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5060.JPG,SERC,Thermal,2023:09:21 15:28:34,40.52216441,74.46322634,640x512,Autel Robotics,XT706
IRX_5061.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5061.JPG,SERC,Thermal,2023:09:21 15:28:36,40.52217623,74.4632554,640x512,Autel Robotics,XT706
IRX_5062.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5062.JPG,SERC,Thermal,2023:09:21 15:28:38,40.52218846,74.46328404,640x512,Autel Robotics,XT706
IRX_5063.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5063.JPG,SERC,Thermal,2023:09:21 15:28:40,40.52220129,74.46331191,640x512,Autel Robotics,XT706
IRX_5064.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5064.JPG,SERC,Thermal,2023:09:21 15:28:42,40.52221511,74.46333938,640x512,Autel Robotics,XT706
IRX_5065.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5065.JPG,SERC,Thermal,2023:09:21 15:28:44,40.52222995,74.46336588,640x512,Autel Robotics,XT706
IRX_5066.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5066.JPG,SERC,Thermal,2023:09:21 15:28:46,40.52224568,74.46339179,640x512,Autel Robotics,XT706
IRX_5067.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5067.JPG,SERC,Thermal,2023:09:21 15:30:53,40.52216685,74.46322974,640x512,Autel Robotics,XT706
IRX_5068.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5068.JPG,SERC,Thermal,2023:09:21 15:31:23,40.52255165,74.46365031,640x512,Autel Robotics,XT706
IRX_5069.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5069.JPG,SERC,Thermal,2023:09:21 15:31:25,40.5225771,74.46366021,640x512,Autel Robotics,XT706
IRX_5070.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5070.JPG,SERC,Thermal,2023:09:21 15:31:27,40.5226024,74.463667,640x512,Autel Robotics,XT706
IRX_5071.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5071.JPG,SERC,Thermal,2023:09:21 15:31:29,40.52262859,74.46367405,640x512,Autel Robotics,XT706
IRX_5072.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5072.JPG,SERC,Thermal,2023:09:21 15:31:31,40.52265489,74.46367946,640x512,Autel Robotics,XT706
IRX_5073.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5073.JPG,SERC,Thermal,2023:09:21 15:31:33,40.522681,74.4636828,640x512,Autel Robotics,XT706
IRX_5074.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5074.JPG,SERC,Thermal,2023:09:21 15:31:35,40.52270769,74.46368477,640x512,Autel Robotics,XT706
IRX_5075.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5075.JPG,SERC,Thermal,2023:09:21 15:31:37,40.52273425,74.46368544,640x512,Autel Robotics,XT706
IRX_5076.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5076.JPG,SERC,Thermal,2023:09:21 15:31:39,40.52276123,74.46368469,640x512,Autel Robotics,XT706
IRX_5077.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5077.JPG,SERC,Thermal,2023:09:21 15:31:41,40.52278852,74.46368255,640x512,Autel Robotics,XT706
IRX_5078.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5078.JPG,SERC,Thermal,2023:09:21 15:31:43,40.52281423,74.46367857,640x512,Autel Robotics,XT706
IRX_5079.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5079.JPG,SERC,Thermal,2023:09:21 15:31:45,40.52283939,74.46367317,640x512,Autel Robotics,XT706
IRX_5080.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5080.JPG,SERC,Thermal,2023:09:21 15:31:47,40.52286569,74.4636667,640x512,Autel Robotics,XT706
IRX_5081.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5081.JPG,SERC,Thermal,2023:09:21 15:31:49,40.52289128,74.46365861,640x512,Autel Robotics,XT706
IRX_5082.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5082.JPG,SERC,Thermal,2023:09:21 15:31:51,40.52291695,74.46365004,640x512,Autel Robotics,XT706
IRX_5083.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5083.JPG,SERC,Thermal,2023:09:21 15:31:53,40.52294243,74.46363948,640x512,Autel Robotics,XT706
IRX_5084.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5084.JPG,SERC,Thermal,2023:09:21 15:31:55,40.52296798,74.46362717,640x512,Autel Robotics,XT706
IRX_5085.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5085.JPG,SERC,Thermal,2023:09:21 15:31:57,40.52299284,74.46361348,640x512,Autel Robotics,XT706
IRX_5086.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5086.JPG,SERC,Thermal,2023:09:21 15:31:59,40.52301725,74.46359921,640x512,Autel Robotics,XT706
IRX_5087.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5087.JPG,SERC,Thermal,2023:09:21 15:32:01,40.52304087,74.46358358,640x512,Autel Robotics,XT706
IRX_5088.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5088.JPG,SERC,Thermal,2023:09:21 15:32:03,40.52306402,74.46356707,640x512,Autel Robotics,XT706
IRX_5089.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5089.JPG,SERC,Thermal,2023:09:21 15:32:05,40.52308597,74.46354872,640x512,Autel Robotics,XT706
IRX_5090.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5090.JPG,SERC,Thermal,2023:09:21 15:32:07,40.52310745,74.46352892,640x512,Autel Robotics,XT706
IRX_5091.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5091.JPG,SERC,Thermal,2023:09:21 15:32:09,40.52312879,74.46350858,640x512,Autel Robotics,XT706
IRX_5092.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5092.JPG,SERC,Thermal,2023:09:21 15:32:11,40.52314937,74.46348649,640x512,Autel Robotics,XT706
IRX_5093.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5093.JPG,SERC,Thermal,2023:09:21 15:32:13,40.52316918,74.4634634,640x512,Autel Robotics,XT706
IRX_5094.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5094.JPG,SERC,Thermal,2023:09:21 15:32:15,40.52318844,74.46343963,640x512,Autel Robotics,XT706
IRX_5095.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5095.JPG,SERC,Thermal,2023:09:21 15:32:17,40.52320619,74.46341493,640x512,Autel Robotics,XT706
IRX_5096.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5096.JPG,SERC,Thermal,2023:09:21 15:32:19,40.52322315,74.46338842,640x512,Autel Robotics,XT706
IRX_5097.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5097.JPG,SERC,Thermal,2023:09:21 15:32:21,40.52324075,74.46336136,640x512,Autel Robotics,XT706
IRX_5098.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5098.JPG,SERC,Thermal,2023:09:21 15:32:23,40.52325648,74.46333412,640x512,Autel Robotics,XT706
IRX_5099.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5099.JPG,SERC,Thermal,2023:09:21 15:32:25,40.52327135,74.46330537,640x512,Autel Robotics,XT706
IRX_5100.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5100.JPG,SERC,Thermal,2023:09:21 15:32:27,40.52328586,74.46327609,640x512,Autel Robotics,XT706
IRX_5101.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5101.JPG,SERC,Thermal,2023:09:21 15:32:29,40.52329863,74.46324551,640x512,Autel Robotics,XT706
IRX_5102.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5102.JPG,SERC,Thermal,2023:09:21 15:32:31,40.52331039,74.46321447,640x512,Autel Robotics,XT706
IRX_5103.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5103.JPG,SERC,Thermal,2023:09:21 15:32:33,40.52332126,74.4631822,640x512,Autel Robotics,XT706
IRX_5104.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5104.JPG,SERC,Thermal,2023:09:21 15:32:35,40.52333049,74.46315045,640x512,Autel Robotics,XT706
IRX_5105.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5105.JPG,SERC,Thermal,2023:09:21 15:32:37,40.52333909,74.46311812,640x512,Autel Robotics,XT706
IRX_5106.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5106.JPG,SERC,Thermal,2023:09:21 15:32:39,40.52334666,74.46308519,640x512,Autel Robotics,XT706
IRX_5107.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5107.JPG,SERC,Thermal,2023:09:21 15:32:41,40.52335341,74.46305071,640x512,Autel Robotics,XT706
IRX_5108.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5108.JPG,SERC,Thermal,2023:09:21 15:32:43,40.52335887,74.46301662,640x512,Autel Robotics,XT706
IRX_5109.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5109.JPG,SERC,Thermal,2023:09:21 15:32:45,40.52336291,74.46298297,640x512,Autel Robotics,XT706
IRX_5110.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5110.JPG,SERC,Thermal,2023:09:21 15:32:47,40.52336615,74.46294834,640x512,Autel Robotics,XT706
IRX_5111.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5111.JPG,SERC,Thermal,2023:09:21 15:32:49,40.52336857,74.46291378,640x512,Autel Robotics,XT706
IRX_5112.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5112.JPG,SERC,Thermal,2023:09:21 15:32:51,40.52336991,74.46287928,640x512,Autel Robotics,XT706
IRX_5113.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5113.JPG,SERC,Thermal,2023:09:21 15:32:53,40.52337041,74.46284516,640x512,Autel Robotics,XT706
IRX_5114.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5114.JPG,SERC,Thermal,2023:09:21 15:32:55,40.52336947,74.46281116,640x512,Autel Robotics,XT706
IRX_5115.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5115.JPG,SERC,Thermal,2023:09:21 15:32:57,40.52336737,74.46277577,640x512,Autel Robotics,XT706
IRX_5116.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5116.JPG,SERC,Thermal,2023:09:21 15:32:59,40.52336391,74.46274101,640x512,Autel Robotics,XT706
IRX_5117.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5117.JPG,SERC,Thermal,2023:09:21 15:33:01,40.52335933,74.46270675,640x512,Autel Robotics,XT706
IRX_5118.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5118.JPG,SERC,Thermal,2023:09:21 15:33:03,40.52335407,74.46267223,640x512,Autel Robotics,XT706
IRX_5119.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5119.JPG,SERC,Thermal,2023:09:21 15:33:05,40.52334753,74.46263807,640x512,Autel Robotics,XT706
IRX_5120.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5120.JPG,SERC,Thermal,2023:09:21 15:33:07,40.52333998,74.46260488,640x512,Autel Robotics,XT706
IRX_5121.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5121.JPG,SERC,Thermal,2023:09:21 15:33:09,40.52333154,74.46257225,640x512,Autel Robotics,XT706
IRX_5122.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5122.JPG,SERC,Thermal,2023:09:21 15:33:11,40.52332189,74.46253929,640x512,Autel Robotics,XT706
IRX_5123.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5123.JPG,SERC,Thermal,2023:09:21 15:33:13,40.52331095,74.46250707,640x512,Autel Robotics,XT706
IRX_5124.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5124.JPG,SERC,Thermal,2023:09:21 15:33:15,40.52329921,74.46247497,640x512,Autel Robotics,XT706
IRX_5125.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5125.JPG,SERC,Thermal,2023:09:21 15:33:17,40.52328671,74.46244406,640x512,Autel Robotics,XT706
IRX_5126.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5126.JPG,SERC,Thermal,2023:09:21 15:33:19,40.52327317,74.46241405,640x512,Autel Robotics,XT706
IRX_5127.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5127.JPG,SERC,Thermal,2023:09:21 15:33:21,40.52325869,74.4623848,640x512,Autel Robotics,XT706
IRX_5128.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5128.JPG,SERC,Thermal,2023:09:21 15:33:23,40.5232432,74.46235673,640x512,Autel Robotics,XT706
IRX_5129.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5129.JPG,SERC,Thermal,2023:09:21 15:33:25,40.52322684,74.46232906,640x512,Autel Robotics,XT706
IRX_5130.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5130.JPG,SERC,Thermal,2023:09:21 15:33:27,40.52320988,74.46230242,640x512,Autel Robotics,XT706
IRX_5131.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5131.JPG,SERC,Thermal,2023:09:21 15:33:29,40.52319147,74.46227629,640x512,Autel Robotics,XT706
IRX_5132.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5132.JPG,SERC,Thermal,2023:09:21 15:33:31,40.52317214,74.46225176,640x512,Autel Robotics,XT706
IRX_5133.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5133.JPG,SERC,Thermal,2023:09:21 15:33:33,40.52315197,74.46222865,640x512,Autel Robotics,XT706
IRX_5134.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5134.JPG,SERC,Thermal,2023:09:21 15:33:35,40.52313148,74.46220631,640x512,Autel Robotics,XT706
IRX_5135.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5135.JPG,SERC,Thermal,2023:09:21 15:33:37,40.52311029,74.4621851,640x512,Autel Robotics,XT706
IRX_5136.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5136.JPG,SERC,Thermal,2023:09:21 15:33:39,40.52308815,74.4621646,640x512,Autel Robotics,XT706
IRX_5137.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5137.JPG,SERC,Thermal,2023:09:21 15:33:41,40.52306607,74.46214503,640x512,Autel Robotics,XT706
IRX_5138.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5138.JPG,SERC,Thermal,2023:09:21 15:33:43,40.52304273,74.46212712,640x512,Autel Robotics,XT706
IRX_5139.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5139.JPG,SERC,Thermal,2023:09:21 15:33:45,40.52301893,74.46211014,640x512,Autel Robotics,XT706
IRX_5140.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5140.JPG,SERC,Thermal,2023:09:21 15:33:47,40.52299464,74.46209449,640x512,Autel Robotics,XT706
IRX_5141.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5141.JPG,SERC,Thermal,2023:09:21 15:33:49,40.52297086,74.46208088,640x512,Autel Robotics,XT706
IRX_5142.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5142.JPG,SERC,Thermal,2023:09:21 15:33:51,40.52294639,74.46206809,640x512,Autel Robotics,XT706
IRX_5143.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5143.JPG,SERC,Thermal,2023:09:21 15:33:53,40.52292154,74.46205659,640x512,Autel Robotics,XT706
IRX_5144.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5144.JPG,SERC,Thermal,2023:09:21 15:33:55,40.52289665,74.46204697,640x512,Autel Robotics,XT706
IRX_5145.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5145.JPG,SERC,Thermal,2023:09:21 15:33:57,40.52286969,74.46203779,640x512,Autel Robotics,XT706
IRX_5146.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5146.JPG,SERC,Thermal,2023:09:21 15:33:59,40.52284238,74.46202968,640x512,Autel Robotics,XT706
IRX_5147.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5147.JPG,SERC,Thermal,2023:09:21 15:34:01,40.5228146,74.46202379,640x512,Autel Robotics,XT706
IRX_5148.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5148.JPG,SERC,Thermal,2023:09:21 15:34:03,40.52278705,74.4620195,640x512,Autel Robotics,XT706
IRX_5149.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5149.JPG,SERC,Thermal,2023:09:21 15:34:05,40.52275942,74.46201662,640x512,Autel Robotics,XT706
IRX_5150.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5150.JPG,SERC,Thermal,2023:09:21 15:34:07,40.52273131,74.46201599,640x512,Autel Robotics,XT706
IRX_5151.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5151.JPG,SERC,Thermal,2023:09:21 15:34:09,40.52270278,74.46201615,640x512,Autel Robotics,XT706
IRX_5152.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5152.JPG,SERC,Thermal,2023:09:21 15:34:11,40.52267498,74.46201828,640x512,Autel Robotics,XT706
IRX_5153.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5153.JPG,SERC,Thermal,2023:09:21 15:34:13,40.52264646,74.46202346,640x512,Autel Robotics,XT706
IRX_5154.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5154.JPG,SERC,Thermal,2023:09:21 15:34:15,40.52261936,74.46202825,640x512,Autel Robotics,XT706
IRX_5155.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5155.JPG,SERC,Thermal,2023:09:21 15:34:17,40.52259212,74.46203552,640x512,Autel Robotics,XT706
IRX_5156.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5156.JPG,SERC,Thermal,2023:09:21 15:34:19,40.52256429,74.46204434,640x512,Autel Robotics,XT706
IRX_5157.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5157.JPG,SERC,Thermal,2023:09:21 15:34:21,40.52253776,74.46205359,640x512,Autel Robotics,XT706
IRX_5158.JPG,/content/drive/My Drive/Design 2023-24/Data/Final Scans/SERC/9 21 23/Thermal/IRX_5158.JPG,SERC,Thermal,2023:09:21 15:34:23,40.52251022,74.46206606,640x512,Autel Robotics,XT706
